-7.987436611202174408e-01 6.432739026428678786e-01 -3.816605487587405032e-01 -1.027108380402378618e+00 -2.339735503272810657e-01 7.297456298846308753e-01 4.925077300419449244e-01 -6.236073020873391659e-01 -4.891795173534768670e-01 4.680150814468597709e-01 -1.564996549880306453e-01 -8.434758181443162695e-01 -1.425978424247513754e-01 1.191010137892812626e+00 -4.084474984563187250e-01 3.032056122173127921e-01 -1.836082995244037175e-02 5.655869333489246253e-01 -9.192228409578713233e-01 5.499452285665547002e-01 -4.651978629100944618e-01 -1.027292271800175794e+00 6.909850935382212400e-01 -9.361915924666582844e-01 4.106589841936735263e-01 -1.045271048826570848e+00 -2.768704291155722474e-01 -7.089207914596337146e-01 -2.893704686079809907e-01 -2.411729786959138089e-02 9.739867435332295598e-01 2.001284960612370600e-02
-7.910250340449986872e-01 6.432739026428678786e-01 -3.816605487587405032e-01 -1.027108380402378618e+00 -3.646701948838643181e-01 7.297456298846308753e-01 7.455047493204965958e-01 -6.236073020873391659e-01 -4.891795173534768670e-01 4.680150814468597709e-01 -1.564996549880306453e-01 -1.063340986387507847e+00 1.238313623027438304e-01 1.191010137892812626e+00 -4.084474984563187250e-01 3.032056122173127921e-01 -1.836082995244037175e-02 5.655869333489246253e-01 -9.125493302975684617e-01 5.499452285665547002e-01 -4.651978629100944618e-01 -1.027292271800175794e+00 6.909850935382212400e-01 -9.361915924666582844e-01 4.106589841936735263e-01 -1.222681300848531327e+00 -3.167404776497348973e-01 -7.905953593728071160e-01 -3.574411823467115168e-01 -1.411181732728084004e-03 9.739867435332295598e-01 2.001284960612370600e-02
-7.786237687029613497e-01 6.600157576630749645e-01 -3.487713817305543862e-01 -1.036875771632329357e+00 -4.200985787472800714e-01 8.245437857208935961e-01 7.455047493204965958e-01 -6.236073020873391659e-01 -4.837510938458382537e-01 5.699468218128483921e-01 -1.564996549880306453e-01 -1.063340986387507847e+00 1.238313623027438304e-01 1.191010137892812626e+00 -4.084474984563187250e-01 3.032056122173127921e-01 -1.836082995244037175e-02 5.503311900661342904e-01 -9.125493302975684617e-01 5.499452285665547002e-01 -6.087836467485400194e-01 -1.027292271800175794e+00 6.909850935382212400e-01 -9.361915924666582844e-01 4.106589841936735263e-01 -1.247124673742707079e+00 -3.167404776497348973e-01 -7.905953593728071160e-01 -7.114466820748543974e-02 -1.720681567384303445e-01 9.739867435332295598e-01 2.001284960612370600e-02
-7.786237687029613497e-01 6.600157576630749645e-01 -3.487713817305543862e-01 -1.036875771632329357e+00 -4.200985787472800714e-01 8.245437857208935961e-01 7.455047493204965958e-01 -6.236073020873391659e-01 -4.837510938458382537e-01 5.699468218128483921e-01 -1.589229549303522449e-01 -1.063340986387507847e+00 4.246229028891534973e-02 1.658015028395830814e+00 -6.612093835613132020e-01 3.032056122173127921e-01 -1.836082995244037175e-02 5.503311900661342904e-01 -7.853427242674319020e-01 5.499452285665547002e-01 -5.412611366477931840e-01 -1.027292271800175794e+00 6.909850935382212400e-01 -9.361915924666582844e-01 2.855032347999426623e-01 -9.395652547980488656e-01 -3.389689711347653733e-01 -7.905953593728071160e-01 -2.449601028606832598e-01 -1.720681567384303445e-01 9.739867435332295598e-01 2.908074934048365812e-02
-8.464494723746169846e-01 6.576723302774600821e-01 -4.054815269721765425e-01 -1.036875771632329357e+00 -4.200985787472800714e-01 1.192923265970438962e+00 7.455047493204965958e-01 -6.236073020873391659e-01 -4.837510938458382537e-01 5.951656822735493790e-01 -1.589229549303522449e-01 -7.941502984119366282e-01 -1.075895750713267152e-01 1.658015028395830814e+00 -6.612093835613132020e-01 4.360343002465492668e-01 -4.960866574841293897e-02 5.503311900661342904e-01 -1.108129675369337264e+00 5.499452285665547002e-01 -6.027398120743134857e-01 -1.018337138548586873e+00 6.909850935382212400e-01 -9.361915924666582844e-01 2.855032347999426623e-01 -1.032791035010206526e+00 -3.801245989469865805e-01 -7.905953593728071160e-01 -2.449601028606832598e-01 -1.720681567384303445e-01 9.090287181861131938e-01 2.908074934048365812e-02
-4.661244612339413562e-01 7.206047450178487690e-02 -4.054815269721765425e-01 -9.995891226512779726e-01 -7.142664025666076721e-01 1.192923265970438962e+00 7.455047493204965958e-01 -6.252200292634350065e-01 -4.837510938458382537e-01 5.280560101923691407e-01 -1.589229549303522449e-01 -1.095650328346390090e+00 -1.075895750713267152e-01 1.658015028395830814e+00 -6.072509423750570567e-01 4.360343002465492668e-01 -4.960866574841293897e-02 5.503311900661342904e-01 -1.108129675369337264e+00 7.944127768400216505e-01 -6.027398120743134857e-01 -8.902636769909491044e-01 6.990530400617865903e-01 -9.484149444566467579e-01 2.855032347999426623e-01 -1.032791035010206526e+00 -3.926696992590136270e-01 -7.905953593728071160e-01 -2.449601028606832598e-01 -1.204855391381265406e-04 8.462184099143754690e-01 2.908074934048365812e-02
-5.690077163608351363e-01 -2.324567983466088172e-01 -4.054815269721765425e-01 -1.009174732249452644e+00 -7.142664025666076721e-01 1.192923265970438962e+00 7.455047493204965958e-01 -6.252200292634350065e-01 -1.000943780689322660e+00 4.108837792529195787e-01 -1.589229549303522449e-01 -1.095650328346390090e+00 -4.240840269607748514e-02 1.658015028395830814e+00 -6.187854647702577537e-01 4.360343002465492668e-01 -4.960866574841293897e-02 6.046508428340345853e-01 -1.108129675369337264e+00 7.944127768400216505e-01 -6.027398120743134857e-01 -8.902636769909491044e-01 6.653414897882781176e-01 -9.484149444566467579e-01 3.805984439479133119e-01 -1.032791035010206526e+00 -3.926696992590136270e-01 -7.905953593728071160e-01 -3.071894791177857686e-01 1.804536465197364992e-02 4.594806864035809735e-01 2.908074934048365812e-02
-4.446786726605868600e-01 -2.390663111289839105e-01 -4.054815269721765425e-01 -1.009174732249452644e+00 -7.142664025666076721e-01 1.192923265970438962e+00 7.455047493204965958e-01 -6.252200292634350065e-01 -1.000943780689322660e+00 4.006925838311867216e-01 -1.589229549303522449e-01 -1.092283126877831023e+00 -4.240840269607748514e-02 1.658015028395830814e+00 -7.915536591482652540e-01 4.360343002465492668e-01 -4.967575923988370307e-02 6.046508428340345853e-01 -1.264857790445282681e+00 7.944127768400216505e-01 -6.027398120743134857e-01 -8.902636769909491044e-01 6.653414897882781176e-01 -9.484149444566467579e-01 3.805984439479133119e-01 -1.032791035010206526e+00 -2.027305295913370831e-01 -7.905953593728071160e-01 -3.071894791177857686e-01 1.804536465197364992e-02 -3.208053703650979305e-01 2.908074934048365812e-02
-4.862433420360909864e-01 -3.146641097197255821e-01 -4.054815269721765425e-01 -9.926390143457649584e-01 -7.142664025666076721e-01 1.192923265970438962e+00 7.455047493204965958e-01 -6.252200292634350065e-01 -1.000943780689322660e+00 4.006925838311867216e-01 3.052277986517260011e-02 -9.606682732751377074e-01 -4.240840269607748514e-02 1.614424804216081588e+00 -7.915536591482652540e-01 3.670145446473525030e-01 -4.967575923988370307e-02 4.456823626913581915e-01 -1.264857790445282681e+00 1.073210257208829344e+00 -6.027398120743134857e-01 -8.902636769909491044e-01 6.653414897882781176e-01 -9.484149444566467579e-01 3.805984439479133119e-01 -1.032791035010206526e+00 -3.088180278884087304e-01 -7.905953593728071160e-01 -3.071894791177857686e-01 1.804536465197364992e-02 -3.208053703650979305e-01 1.775452709805027673e-01
-4.862433420360909864e-01 -3.146641097197255821e-01 -4.054815269721765425e-01 -9.926390143457649584e-01 -7.142664025666076721e-01 1.192923265970438962e+00 7.455047493204965958e-01 -6.252200292634350065e-01 -1.000943780689322660e+00 4.006925838311867216e-01 3.052277986517260011e-02 -1.263743401054244542e+00 -4.240840269607748514e-02 1.060924350421346585e+00 -7.915536591482652540e-01 3.670145446473525030e-01 -4.967575923988370307e-02 6.050350860083775206e-01 -1.264857790445282681e+00 1.378450385699341085e+00 -6.027398120743134857e-01 -8.902636769909491044e-01 6.653414897882781176e-01 -9.484149444566467579e-01 3.805984439479133119e-01 -9.813954147088439495e-01 -4.647168050964696207e-01 -7.905953593728071160e-01 -6.132604962512450131e-01 3.765189693228032652e-01 2.255900318803244486e-02 1.775452709805027673e-01
-4.862433420360909864e-01 -3.146641097197255821e-01 -4.054815269721765425e-01 -9.926390143457649584e-01 -4.721842118308403613e-01 1.192923265970438962e+00 7.455047493204965958e-01 -6.252200292634350065e-01 -8.716439939139041249e-01 4.006925838311867216e-01 -1.123870043200042579e-01 -1.263743401054244542e+00 -4.240840269607748514e-02 1.126703771560867651e+00 -7.915536591482652540e-01 3.670145446473525030e-01 -4.967575923988370307e-02 6.050350860083775206e-01 -1.264857790445282681e+00 1.378450385699341085e+00 -4.444030798433302731e-01 -8.902636769909491044e-01 6.653414897882781176e-01 -1.009381022446190990e+00 3.805984439479133119e-01 -9.813954147088439495e-01 -4.647168050964696207e-01 -8.707942329878501919e-01 -5.074919648449570664e-01 3.765189693228032652e-01 2.255900318803244486e-02 1.161851145732520907e-01
-4.862433420360909864e-01 -3.307258396184720173e-01 -1.247203753747058164e-01 -9.926390143457649584e-01 -4.797799057119664923e-01 1.149189490706350902e+00 7.324298027127185140e-01 -6.252200292634350065e-01 -4.969188754217604975e-01 4.006925838311867216e-01 -1.123870043200042579e-01 -1.046374103117645671e+00 -4.240840269607748514e-02 9.834300565399851646e-01 -7.888908987326513911e-01 3.670145446473525030e-01 -4.967575923988370307e-02 6.050350860083775206e-01 -1.264857790445282681e+00 1.169112474933837298e+00 -4.444030798433302731e-01 -7.382006665174694060e-01 1.113438106739690348e+00 -1.009381022446190990e+00 3.805984439479133119e-01 -9.813954147088439495e-01 -4.647168050964696207e-01 -8.707942329878501919e-01 -5.074919648449570664e-01 2.986664756361993578e-01 1.700510107721736608e-01 1.161851145732520907e-01
-5.129419512218507116e-01 -3.307258396184720173e-01 -2.118093502517937043e-01 -9.926390143457649584e-01 -5.608824391177614777e-01 7.030833633457012066e-01 7.324298027127185140e-01 -6.409961644179369422e-01 -4.969188754217604975e-01 4.006925838311867216e-01 -1.123870043200042579e-01 -1.046374103117645671e+00 -1.347084516467078608e-02 6.651729078978898535e-01 -7.888908987326513911e-01 3.670145446473525030e-01 -4.967575923988370307e-02 6.050350860083775206e-01 -1.264857790445282681e+00 5.947126803155218244e-01 -4.611463168635780985e-01 -4.925102664464091617e-01 1.113438106739690348e+00 -1.009381022446190990e+00 3.805984439479133119e-01 -9.412503375078973278e-01 -4.204464121199773530e-01 -8.663089806320098951e-01 -1.848875396861683895e-01 2.986664756361993578e-01 6.283722825179510751e-02 4.747929183262011854e-02
-5.129419512218507116e-01 -3.307258396184720173e-01 -8.467574770727503974e-02 -9.926390143457649584e-01 -5.608824391177614777e-01 9.069493740317420283e-01 7.324298027127185140e-01 -6.409961644179369422e-01 -4.969188754217604975e-01 5.165289580395385771e-01 -1.123870043200042579e-01 -1.046374103117645671e+00 -1.347084516467078608e-02 7.684093100354045802e-01 -7.888908987326513911e-01 3.670145446473525030e-01 -6.083469562063126279e-03 6.050350860083775206e-01 -1.264857790445282681e+00 1.071435221844437624e+00 -5.194131289551837671e-01 -6.675664257666235057e-01 1.663270915606887446e+00 -1.009381022446190990e+00 3.805984439479133119e-01 -9.412503375078973278e-01 -4.204464121199773530e-01 -8.663089806320098951e-01 -1.848875396861683895e-01 2.986664756361993578e-01 -1.666305931912719085e-02 -4.836169485742956020e-01
-5.129419512218507116e-01 -3.307258396184720173e-01 -3.397187489500763657e-01 -9.926390143457649584e-01 -5.608824391177614777e-01 9.069493740317420283e-01 7.914062817436906538e-01 -6.409961644179369422e-01 -5.064152645249083706e-01 4.755810886907956281e-01 -1.554875287713425314e-01 -1.046374103117645671e+00 -1.347084516467078608e-02 7.684093100354045802e-01 -7.062134149941989847e-01 4.237374137592436751e-01 -6.083469562063126279e-03 6.485647909733537331e-01 -1.264857790445282681e+00 1.055288714599629696e+00 -1.086762264164727876e-01 -6.109504110420108658e-01 1.663270915606887446e+00 -9.720216509228987167e-01 3.805984439479133119e-01 -7.164535177783231124e-01 -4.248877780531404857e-01 -8.663089806320098951e-01 -1.575885553054752197e-01 2.986664756361993578e-01 -1.666305931912719085e-02 -4.836169485742956020e-01
-2.884709095444966120e-01 -3.307258396184720173e-01 -4.294060891931780755e-01 -9.926390143457649584e-01 -5.608824391177614777e-01 9.069493740317420283e-01 8.927855533230266705e-01 -6.409961644179369422e-01 -5.064152645249083706e-01 4.755810886907956281e-01 -2.504484609421554486e-01 -1.087415186874165940e+00 -1.347084516467078608e-02 9.101003664410404204e-01 -7.062134149941989847e-01 4.237374137592436751e-01 -6.083469562063126279e-03 5.987985772878625657e-01 -1.264857790445282681e+00 1.055288714599629696e+00 -1.086762264164727876e-01 -4.123365681176927033e-01 1.663270915606887446e+00 -9.720216509228987167e-01 3.805984439479133119e-01 -7.164535177783231124e-01 -4.248877780531404857e-01 -8.663089806320098951e-01 5.919728307902172304e-02 2.986664756361993578e-01 -1.666305931912719085e-02 -4.836169485742956020e-01
-2.884709095444966120e-01 -3.288835634836167476e-01 -4.294060891931780755e-01 -9.926390143457649584e-01 -5.608824391177614777e-01 9.069493740317420283e-01 8.927855533230266705e-01 -6.409961644179369422e-01 -5.064152645249083706e-01 4.755810886907956281e-01 -3.257020053343908650e-01 -1.087415186874165940e+00 -1.347084516467078608e-02 9.597565590542517233e-01 -7.062134149941989847e-01 4.237374137592436751e-01 -6.083469562063126279e-03 5.987985772878625657e-01 -1.264857790445282681e+00 1.055288714599629696e+00 -1.086762264164727876e-01 -9.022275728528916794e-01 1.441572294836052315e+00 -9.720216509228987167e-01 3.805984439479133119e-01 -7.164535177783231124e-01 -4.248877780531404857e-01 -8.663089806320098951e-01 5.919728307902172304e-02 2.986664756361993578e-01 -1.666305931912719085e-02 -4.836169485742956020e-01
-2.698496884435569454e-01 -2.830057965665637720e-01 -4.294060891931780755e-01 -9.926390143457649584e-01 -5.608824391177614777e-01 9.069493740317420283e-01 8.927855533230266705e-01 -6.409961644179369422e-01 -5.064152645249083706e-01 5.154946072250951028e-01 -3.257020053343908650e-01 -9.700792397525472843e-01 -1.949811776489795978e-01 1.266375370679377221e+00 -7.062134149941989847e-01 4.237374137592436751e-01 -6.083469562063126279e-03 3.690082960417176428e-01 -1.264857790445282681e+00 1.887060974130540414e+00 -1.086762264164727876e-01 -8.355399755704555620e-01 1.441572294836052315e+00 -1.186134900265430447e+00 6.030081276796082079e-01 -7.102380138818084054e-01 -3.812369393955754027e-01 -8.663089806320098951e-01 5.919728307902172304e-02 2.986664756361993578e-01 -1.666305931912719085e-02 -4.836169485742956020e-01
-2.971434602467661890e-01 -3.184549772901050790e-01 -4.294060891931780755e-01 -9.926390143457649584e-01 -5.608824391177614777e-01 9.069493740317420283e-01 8.927855533230266705e-01 -6.409961644179369422e-01 -5.064152645249083706e-01 5.154946072250951028e-01 -3.257020053343908650e-01 -9.700792397525472843e-01 -1.618834538097495834e-01 1.266375370679377221e+00 -7.062134149941989847e-01 4.237374137592436751e-01 -6.083469562063126279e-03 3.690082960417176428e-01 -4.806458054095732457e-01 1.887060974130540414e+00 2.533632926713577094e-01 -8.355399755704555620e-01 1.441572294836052315e+00 -1.186134900265430447e+00 6.230611804951158295e-01 -6.986577928321899833e-01 -3.812369393955754027e-01 -8.663089806320098951e-01 1.020597740971387335e-01 3.095854068638687062e-01 -1.666305931912719085e-02 -4.836169485742956020e-01
-2.934265925254826435e-01 -3.184549772901050790e-01 -4.294060891931780755e-01 -9.926390143457649584e-01 -3.065470624874229721e-01 9.069493740317420283e-01 8.927855533230266705e-01 -6.409961644179369422e-01 -5.064152645249083706e-01 5.154946072250951028e-01 -3.257020053343908650e-01 -9.700792397525472843e-01 -1.618834538097495834e-01 1.266375370679377221e+00 -7.062134149941989847e-01 4.237374137592436751e-01 -8.136165869291089869e-02 3.437229322889262528e-01 -5.615420261644106237e-01 7.083035298537052604e-01 3.029842941393417477e-01 -8.355399755704555620e-01 1.843048031462326097e+00 -1.186134900265430447e+00 6.981066563065403408e-01 -7.606350044640026731e-01 -3.914607373501768905e-01 -8.663089806320098951e-01 2.372117963673910923e-01 6.347076253833308090e-01 -1.666305931912719085e-02 -4.836169485742956020e-01
-1.836207186986259510e-01 -2.906830898555756715e-01 -4.294060891931780755e-01 -9.926390143457649584e-01 -4.908873711178043386e-01 9.069493740317420283e-01 8.927855533230266705e-01 -6.409961644179369422e-01 -4.966667478999322038e-01 5.154946072250951028e-01 -4.316153813734933120e-01 -9.700792397525472843e-01 -3.228971395385460408e-02 1.266375370679377221e+00 -7.062134149941989847e-01 4.237374137592436751e-01 -8.136165869291089869e-02 3.437229322889262528e-01 -7.381136741021615544e-01 1.679112813667435589e+00 3.029842941393417477e-01 -8.355399755704555620e-01 1.588664691923580063e+00 -1.355235893422906290e+00 8.796939695167755868e-01 -3.411604408744408623e-01 -3.914607373501768905e-01 -8.663089806320098951e-01 2.372117963673910923e-01 3.724043971392755892e-01 2.573665330940425044e-02 -4.836169485742956020e-01
